id;label
869141167367086082;2
868545467990376449;0
869141006691815426;2
869537534619115520;2
869533183204745221;2
869523004107227136;0
869540722722123776;2
869538659665686530;2
859703776659337217;2
869542138849120256;2
855121232693526533;2
869538661901250560;2
714262533696315392;2
869542136890486785;2
869527147819532288;2
869532925448130560;2
869141418006241282;0
869284038670000128;2
869534299631964160;1
869525287435816960;2
867694635895934976;2
800452524302016512;2
869542136869527552;2
869532372278140928;2
869533537111638017;2
869542550389927938;2
869537518219341824;2
869530226019246080;2
869265201111199744;2
869538657459294208;2
869540149708935169;2
869376416512712710;2
869532842644062209;2
869532851695476736;2
869542154552717313;2
841235155549319168;0
869502054145851392;2
868407492220506112;2
869540151344672768;2
869499128102998016;2
869141422716452864;2
869403955754872832;2
865612335653761024;2
869540151495622656;0
869542002710458370;2
869309328599261187;0
797469461481656321;2
869465643321401346;0
869538656733847552;0
869445775226318848;2
869542136298995712;2
869532226391822336;2
869535772835237889;2
869542540546125824;2
869197028227776513;2
869538642242482176;2
869540143006351360;2
869542135346991104;0
869536535166590976;0
869531646579683329;2
869540719173808130;2
869540143526551552;2
869542540491542530;2
869531564518060034;2
869490279837052928;2
869487467778396161;2
581874345603162112;2
869540169271083008;0
869542547835817984;2
869532854052671488;2
869538653596405761;0
869525952711335936;2
869542140854054912;2
856110372637593600;2
869537133224230912;2
869531341167009793;2
869540147590770688;1
845715508120948740;2
869544834415173632;2
869543311899369472;2
869462589952188416;2
869544839356010496;2
864257903389179912;2
869544567502118913;2
870009782006038528;2
869543092923371520;0
869542437416562688;2
870009474731343873;2
869542950065373184;2
870008059795357696;0
869544843709620224;2
870008993581805568;0
870009498127089665;2
869542557247819777;0
870007751233032193;0
869529079590080512;2
870006965874835456;0
869803207458947072;2
869543096278806529;1
869543335634980865;2
870009269038526464;1
869539157345005568;2
870009764666912771;2
869542575765454848;2
870009481266057216;0
870009482159431680;2
869904478987616257;2
870009499385339905;2
870009391562543104;0
869543076741730305;2
869501473255829504;2
870009773885980673;1
869544837577658369;2
869542692958736387;2
869360878969389056;0
869544568898723840;2
870008577066512384;2
870009166248656896;0
869542576709226497;0
869542572917751812;2
870005534925221889;2
869944139240046592;2
870002722153660417;1
870008294714130432;2
869543096014577664;2
869532059806695424;2
869544558387843072;2
869543077748363270;0
821840409949327362;2
869544838563332096;2
869193585882746881;0
821841193847975936;2
869532858452508674;2
870007338362703872;1
869543098136670209;0
870009482855755777;2
869543348910120960;2
869541183663374336;1
869542557440770048;2
850997751781380096;2
869543339699441665;2
869542568970899456;1
868132806618218496;2
869544835866284032;2
869541192505143296;0
870008251366219776;0
870009973408899072;0
870009639726833664;2
870004849152098304;2
861626446850269184;2
870010268121784320;2
869919247547355136;2
870008775964545024;1
869964832228884480;2
870010163473797121;2
870010235372556289;1
870010172491481088;2
870010271472865281;0
868502464915415040;2
870009991444312064;0
870010166388903937;0
870009965674512384;2
870007288269946880;2
870009975615111168;1
870010172306935808;2
870009980774043649;2
861513521900777472;2
870007377008918528;1
870010282730455040;2
869833326516940801;0
870009967759171584;2
869989488872886272;2
870010265324204034;2
870010253538144256;2
870010175762989056;0
870009972574244864;2
870010214317080577;2
869988194095214592;2
870010269522591744;2
870005571985973248;1
870010189973299200;0
869847908664958976;2
867701477577564160;2
870010220516442114;0
870003216976621572;2
870010265814704130;2
869987889282777088;1
870009016969289728;0
870005210520985600;2
870007386408439810;2
870009792760127488;2
870010251415769088;2
868799605907042304;2
870009970472910850;2
868892821666885632;0
869939894616903680;2
870002800398221312;2
870009971907244032;0
870010244860194818;2
870004567693377537;2
870010066384105472;2
869964095411425280;2
870006623774920709;0
870009992262295552;2
858085811027357696;0
870004822019264513;2
870010218142457856;2
869967797354418177;2
869586772031934468;2
870010274249625605;0
870010184101502977;2
869969133558943746;2
869990737915641856;2
870010463723020288;2
870010358878003201;0
870003000001089541;0
870009506662686721;1
870010301021921280;2
869910954221371392;2
869960952552095744;2
869957134695268352;2
869970444115361793;2
869947304698150913;2
870010338959269888;2
870010301239877633;2
870010437948932097;1
870010410828668928;2
870010477245472768;0
869955990422204422;1
869972279752409088;0
869451718911807488;2
870008476344475648;2
870009138926952449;2
870010415614394368;2
869995674443665410;1
869995978178285569;2
870010351688982528;2
870010287327514633;3
869950096955236352;2
870010287763722240;2
869928171591827456;2
849233221690810373;2
870010336778366976;1
870010373348491272;2
869996208462467072;2
869915728681607168;2
870009536727461889;2
869655491848392705;2
870010337482899456;1
869701597957308417;2
870009579446218752;2
870010417224888320;2
870010312690413569;0
870010307858636800;0
870010340867661824;2
870005461239701509;2
870007572454977536;2
869834628659638272;2
869917099958960128;0
869887754016100352;2
870010358827634689;0
868190716622774276;2
870010386891677697;2
868290815365308416;2
870010356545970176;1
815626357753413632;2
870010317815730178;2
869992092097015808;2
863735363080257536;2
870010402519764993;2
870010329660567552;2
869754136643948545;2
869814468938747904;2
870010508321202177;2
869784277084516353;2
869970850417692672;2
869959829179162624;2
870010613153488897;2
869827050961608704;2
870010521684017152;2
870010530978701312;1
870006045388623872;2
870010555335094272;2
870010601057034241;0
870010634456358912;2
870010655281106944;2
870010514641780737;0
870010531951788032;1
852636949580001280;2
862768565379895297;2
870010584636375040;2
870010481443971075;0
869637785132683265;2
808081152716185600;2
870010507582779392;1
870010530785746944;0
870010631100878850;2
809400511405367296;0
869870682695401472;2
870010527308587009;2
870010611404488708;1
870007039220531200;2
870010523902820352;2
869844662038794245;2
870010625514254340;2
869943679670042625;2
870010510984462337;2
869991779269050370;2
870010542890532865;2
870010558308728832;2
870010551102873600;0
870010554836013056;2
870010543179841536;2
869609873759019008;2
870010638872985600;2
870010634208817152;3
869979399281573888;2
869870708955983872;2
865998700698415107;2
870010551237304320;2
870010501333262337;2
870010481783787521;2
869951680091004929;2
870010613296226309;2
870010644321447936;2
870010555787952131;0
869951207892058112;1
870001731597422592;2
870003151142768640;2
870008834026344448;2
870010560133201920;2
870009331546062848;2
870007018618224641;2
868133035014836224;2
870010571986411520;2
870010556089905152;2
869925893489258498;2
870011050086850560;2
870008867643682819;2
870010684364468228;2
870010689158397952;2
870010670221189120;2
870011103543050240;2
870011083637051393;2
870011044436914176;2
870011017832538112;2
858333638546649088;2
870011023800938496;1
870011054184554496;2
870010666546905088;1
870005353748066304;2
870009072573190145;2
870010683408224258;2
467048612598267904;2
870011090113110017;0
869649077289574401;0
870010701296812032;2
870011111591915520;1
870010710490730496;2
870002944313143296;1
870010689003245568;2
870011003685150720;1
868561964343099393;2
869944483617669120;2
870011031518453760;0
870010658309328896;2
870010956658749447;2
869006160199901184;2
870011070093643776;2
870007159609847808;2
870003244163973120;2
870011116667064320;2
869962266417913856;2
870010423491174400;2
870010692375429120;0
870004039492157440;2
870011071217762304;2
870011033036791808;2
870011018415554560;2
870004968299929601;2
870010988757749760;2
869605042818605056;2
870010686016901121;2
870004793070166016;0
870011047549165568;2
870011056948510721;2
870011097612341248;2
869446116999286786;0
869699856549519365;2
869973505542049794;2
870011066322898944;2
870011027550683136;2
870010746054127617;2
870011044751699968;0
870011103253676032;0
870011146899660800;2
870011121251393536;2
870011285357776897;2
870011226520244224;3
869842921536839680;2
870011201182355456;0
870011121985507328;2
870011156131270656;2
870011159558070272;2
870011140247519232;2
870011140490674176;2
869618761149681664;2
869952643262795776;0
870011263212019714;2
870011224364204032;2
870011255284748289;2
870011281746444289;2
870011152801058817;2
869977058121854978;2
869891427299467264;2
869668392206299139;2
870011187936636928;2
865662181999747072;2
870011289246019584;0
869983072455761921;0
869963287617617922;2
870011233713434624;1
870011263752982528;0
870011175962103812;2
870011294107148288;2
869962606387359744;2
870010791965196289;1
870011303255052288;2
870011122027573250;2
870011245268680704;2
870011265002999811;1
870011130013405184;2
866020098653474816;2
869657196006604800;2
870011254290698241;2
869615862944333824;2
870011231691653120;2
870011282182754304;2
870011290697162752;0
870011221856186368;2
870011214016856064;2
870011301845549056;1
870010748243591169;0
870011182739898368;2
870011238465511424;2
870011252096909312;2
869948529892102145;0
870011239925198848;0
870011299597602816;2
869632449545949184;2
848702029857824768;2
760679669385396224;2
870011210841825280;1
859992158509703169;2
869991480823234560;2
870011270107365376;2
870011223307198464;2
870011191611060224;2
869977277500723200;1
870011384020426753;2
668554196937912321;2
870011330618687488;3
870011427096064004;2
870001287827300352;2
870011386562306048;1
870011504761880576;2
870011495433633792;2
870011361773989892;0
866507603614027778;2
869981287087460352;0
869948379647754240;2
870011447023083520;2
870011457684987904;0
870011389967867904;0
870011426051678208;0
869761881959014400;0
870011390009917440;2
869958685572964352;2
870011393352753152;0
870011362897870848;2
869840895503454209;0
870011458414718976;2
870011495492362240;2
870008376872189953;2
870008911679504384;2
870011496482447360;2
869994916943806464;1
870011327812702208;1
869936094833410048;2
870011378253221890;2
845809708694978560;2
869930563527946241;0
870011499149787136;2
870011496801193984;2
870011320912953345;2
869957913661648896;2
869832538855952384;2
870011332296187905;2
867953444308439040;2
870011346015965184;2
870011362889650176;2
870011436189204481;2
869997378123833345;2
869948505292394496;2
870010791969394688;2
869948142506168320;2
870003085103452160;2
869839977781354496;2
870005688252203008;2
867465893378478082;2
870011441369169923;2
869576105942036480;2
870001113025478656;2
870011720906883073;2
870011656251645952;2
870010803503550465;0
870011560629944321;2
870010323268325376;2
870011558272929793;2
869910432378761216;2
870011675172384770;2
870011577784782848;2
870011705211985920;2
870011592863211520;2
870011657606447105;0
870011732906827776;2
870011647087198208;2
869758899850752000;2
691001262192472064;0
870011541835436032;2
869973062669742080;2
870011577751093248;0
870011560898551809;0
870011708617740289;2
869999209549660161;0
870011539037851648;2
864222848285634561;2
870011719094894593;2
870011742209921026;2
870011600731742208;0
870011705937592320;2
870011637385658368;2
868497050115158016;0
869886471892856832;2
862494400471019520;2
870011600823910400;2
869764010626789376;2
870011708307365888;3
870011661905575936;2
869937979619516416;2
869671747670364160;2
870011715684925440;1
870008762190381056;2
870011613629173760;0
869996957057638400;2
870011670550134784;2
869921235987312640;2
869994456367243264;2
870011742998245376;2
870011604124839936;2
870011747192758272;2
869963475061264384;1
870011725898285056;0
869982324179451905;2
870000002734501888;0
870011613587308544;2
869928009456697344;2
870011562811170816;2
870011611368505345;2
866998152188100608;1
869989861322670080;2
869963831312863233;1
870011873059405825;2
869984968017104903;2
869946626814521345;0
870011762170515456;0
870011824028217345;2
870011821813399552;0
869898514045837313;2
868599426318835712;2
870011768298491904;0
870011964520517632;0
870011839723294720;2
870011840935464960;2
870011803027329025;2
838396336793866240;2
870011953376251904;1
870011911655403520;0
870009879120969728;0
870011881544589317;2
870011870480015361;2
869968824182874113;0
859851305069584384;2
869671009057554436;2
870011827547131904;2
870010817122639872;2
870011969058766849;2
870011964243574784;2
870010620602658816;0
870011760325124096;2
870011871448805376;2
869837194793541632;2
870011993196871680;0
870011790310166529;2
870011759385395200;2
870011874061963265;2
868526847474237443;0
870011851781750784;0
869954313342332930;2
870000474484752384;2
868456796901584900;2
870011814637060097;2
870011786547798016;2
869404061409390592;1
870011971969490944;2
870011540803596289;2
869988008879050752;1
870011988620869632;0
870011981624885248;2
870011993100611586;2
870011956769566720;2
869531784010231808;2
870011945512038400;2
870011407818936320;2
870011799248265217;2
870011846564212740;2
869988581649010688;2
869911541188919296;2
869954410792665088;0
870011966814683136;2
869940652892708864;2
870011923491807232;2
870011961660059649;2
869963917744885766;2
870000698854748160;2
870012190400561154;2
870012030870106113;1
755481293153009664;2
870012080337723392;2
869888464178860033;2
870012060234432512;2
870012201460940800;2
844400214047952896;0
869976015891726336;2
869959936356171777;0
870012101200420864;2
870009042214817792;2
870012014042562560;0
869695670403387392;2
870012013782724612;2
870012020178829313;0
870012012075470848;2
870012172272889856;2
870012058242228224;2
870012227255910400;2
870012145953525760;2
870012114278252544;2
870012030446583808;0
870012143617298433;2
870012118824660992;2
870012019218554880;2
870012033474809857;2
868878468066537475;2
869283054115749888;2
870012014625554432;2
869954294027603969;0
870012036008235008;2
870012210453598208;2
870012013925220353;2
869990902944722944;2
869557827467169797;2
870012017838497792;2
870012000398606337;2
870005386077552640;0
870012087271120896;2
870012028986867713;0
870012064345071616;2
870000370725953537;2
870012026772492288;2
869762976521342976;2
870012011593306114;2
834095909197709314;2
869991189126279168;0
864062772971229184;2
870012020078202880;2
870012037027422209;2
870010849846378500;2
870012122477977600;2
869980829899825152;2
869911715428786176;1
858978843218063361;2
869980777525555201;2
870010855567400960;0
870012042140319744;1
870012056765952000;0
870012102718652417;0
870010778283266049;2
870012370935926784;0
870012284004859905;0
870012228900016128;2
870012420667744256;0
870012313629339648;2
870012250110689282;3
870012386580635652;2
869794269258805248;2
870002689714802688;0
869676324008460289;2
869901515686895616;2
870012354838134785;2
870012372529950722;1
870010852971249664;2
870012363608539136;2
869998763028475905;1
869975115014053888;2
870012324261777408;0
869938264962105344;2
870012378749870080;2
869152516445007872;2
862501685398208512;2
870012361469378560;2
870012397666189312;2
870012334940475393;2
822534364324098050;2
870012297317675009;2
870012267764383744;2
870012264564371461;2
870012350434131968;2
866099462372024325;2
868077878377930752;2
869230197572349952;2
870012309078396929;2
856561592762159104;0
868549758893346817;0
870012350941638656;0
870012307862114305;2
870012245362606080;0
870012276891295745;2
870012406377984001;0
870012394600189952;0
870012302812078080;0
870012386136150016;2
869534207432904706;2
870004631375564800;2
869992481756020736;2
870012239817973760;2
870012364069912576;2
869998616986898433;1
870012297485451264;2
870012395585806336;2
870006842075734016;2
870012339394891776;2
870012267466805248;2
866378445231718402;0
820743610769424384;2
870012443463954434;2
866515045697679360;2
870012523054899200;2
870012589715013632;2
869999369629556736;2
870012507938619392;2
870012570265993216;2
868338704301015041;2
870012453890908160;2
870004891145601031;2
870012626411163649;2
868077146006269952;0
870012469984538624;2
870012612699967488;0
870012639593680896;0
870012578717728769;2
870012517497663488;0
870012537286406145;1
870012618618150912;2
870012517333876736;1
870007375360651264;2
870012565828415492;2
870012518390874112;2
869946772554231809;2
870012476112482304;2
870012569200861184;1
870012539391721472;1
870012546924687360;1
870012479790874624;2
869928136263127040;0
869748026297827329;0
870012456835448832;2
870012582903635968;2
866783208884625409;1
749842939392561152;2
870012656081551360;0
869977213499617280;2
870012448979525632;2
870006980588515328;0
870012528436404224;2
870012626046267392;0
869807856324923392;0
870012635051417601;1
870012629514821633;2
870012667443855360;0
869888377507778560;2
870012564247388160;2
870012549185519619;2
870012520395821056;2
869995178215567362;1
869900791359967235;2
799283552374296576;1
870012533708435456;2
870012485335564292;2
870012878467629057;2
870012779784056832;0
870012737946046469;2
870012852236505089;2
870012823249842176;2
870012682740432896;2
868954795415150593;2
860170336767279104;2
870012884595613696;0
870012921434087424;2
870012819160412160;0
870012816064782336;1
870012721952997376;2
870012919857029120;2
870012868803969025;2
869871939858440193;2
869680849297350656;1
870012320755273728;2
870012922319167488;1
870012746263220225;0
869968041873952768;2
870012875120680960;2
870012815934758913;2
870000721369980928;2
870012849128603649;2
870012865121468416;0
869977536133963778;2
870012710175617024;2
760175619036635136;2
870012819693080576;0
870012905986506754;1
868640490031284224;2
870012691884032000;2
869916727278280706;2
870012792878780416;2
870012760763092992;2
870012805113630720;2
698114976116912128;2
870012763367591937;2
870012842325401600;2
870012903893725184;1
866016476452597761;0
870012758363734017;2
869345935683448832;2
870012760179920896;2
869832182646394881;2
870012754945613824;0
870009531501117440;2
753705345197891584;2
870012761438400517;2
870012771454386178;2
870012701493403649;2
870012859811471361;2
869504556975226880;2
870012906448064512;2
870012744291962880;2
869992624815353857;2
870012777037012993;2
870012914295549952;2
866476798959374336;2
869993069634093056;2
870013073628725249;2
869963915165356032;1
870012972357173249;2
870013013603921922;2
870012980108435456;2
870012980154388481;2
870013119141208064;0
869750722165743616;0
870013129370947584;1
870013141022679040;2
870013054343274496;2
868898586528018433;2
869655615651500032;2
870012926278516736;2
870013033178734592;2
870012925116792832;2
869739949167226880;2
867124142297972736;2
869951678631555073;2
870013092666548224;2
870013058755645440;2
868521713910386688;2
869931492566114305;0
870012944318218240;2
870013076942209025;2
870013073620221952;2
867091288532934656;2
870003265265520640;2
869572023176937473;2
870012995715211264;2
870013029550895104;2
869698870908989440;2
870013045501603840;2
870013075029544960;2
870007328606744576;2
870012937292791809;2
870010571894145024;2
865455868820701185;2
870013091064500224;2
869717866815160321;2
870012973892472832;2
867175220989349888;2
870013109007769601;2
870013087243317248;2
870013057082249216;2
870013002371747840;2
869830259767742468;0
870013129568141312;2
870012954514563072;0
870013011733467137;0
867270964450648065;2
870013029332664320;2
870013144529121281;1
868538819976417280;2
870000743008292864;2
870012966346870784;2
869992624052031488;1
870012952925028352;2
874540743448252416;2
874396400200683521;2
874554822694981632;1
874554939434872833;2
874554794697936896;1
874554848762634240;2
872808188956909569;2
869962334856499200;2
869976946867752960;2
874554709566160896;2
874554919495364608;2
870013200481140736;2
874259544779739137;0
870013220911820804;0
874554469169717249;2
874554970892324864;1
870013223575179264;0
872761270440787968;2
870013174497525761;2
870013218206253056;2
870002331068190722;1
869979346517315584;2
874554950197678080;2
874554789249548288;1
870013224812412928;2
874554970678349826;0
842529229812260864;2
869782415404924929;2
874548504038957056;1
740808268709306368;2
874554223173804033;2
874553395675189250;2
874554777111343104;2
874554972427431936;0
870013210119647232;2
874554953435684865;2
874554651852640260;2
870012605758226432;2
869992024656625664;2
870013222073630720;2
874551667953463297;1
874554915041017856;1
870013158374514688;2
874554795989901312;2
874553722646540288;2
870013192898048002;1
874554957101502464;2
874552043968622592;2
870013175030218752;2
874554788733571072;1
870013224988454912;2
814145984594923522;2
874554839723790336;2
874552798062432256;2
874554899379388416;1
869996971804590082;2
874554945147686912;1
874418156122497024;2
874554937954447360;2
870013231502381056;2
874554837471563777;2
869962884918411265;2
634361717921677312;0
870013154687942656;2
874554860104036352;2
874554905930993664;2
874554812754472960;2
874312399783944192;2
870001675682983936;2
870013194265395200;2
870013186463977473;3
870013153760862208;2
874512159409045504;0
874528812020649984;1
869989582992949248;2
874554957118136320;2
874554992325271552;2
874554980765638660;1
874554979541028865;2
874554999908466688;2
874554986365059072;2
873737602335113217;2
875733787107262469;0
875733469992816640;0
875733781642182659;2
875733811958616065;2
875716202634649600;1
875713595283263488;2
875733810280669185;2
875700564553805826;1
875730096488931329;2
875733782694940672;0
875733813111816192;0
875729855350001664;1
875733777326190592;2
875733808976449539;1
786186980748951553;2
875702328116076544;2
875733814189760512;2
875704035403280385;1
875733778303524864;2
875733804605952001;1
875730619900231683;1
875733807844003842;2
875733816064720896;0
875733811912478721;2
875732590828892161;1
875733783382679553;2
875701677504024576;0
875727448511590400;2
875733786192949248;2
875724496753360902;2
875733517619126272;1
875702977117523968;0
875681723648016386;2
875710195694944256;0
875729719727194112;0
875472587656003584;0
875623310729502720;0
875726719310856192;1
875733785773342721;2
875733812642283520;1
875733787757481984;0
875733263473684480;2
875714916723826689;0
875721009596215296;2
875733788088823810;2
875733784389439489;2
875733813044948993;1
875733778420957185;2
875703985184886784;2
875733786113323009;2
875733786121588737;2
875732669753155585;2
875733779960143876;0
875733801661485056;2
875733789271621633;0
875733811677589504;1
875733805197381633;1
875733804807225345;2
875733791897243649;1
875733786121703426;0
875733738872643584;1
875710237042507776;0
875733794590007296;1
875733787291680769;2
875700135606595585;1
875727393121419264;0
875608956936245248;0
875727142599970820;0
875731118879891456;0
875733468956807169;2
875721711798239233;2
875733802634498048;2
875733789049327616;2
875733815792152576;0
875706906714804224;0
875733791788150784;2
875709036808765440;0
875713735314296832;0
875702750247616512;0
875733786830544898;1
875733779528208388;2
875733078756425734;2
875728637022130177;2
875733325134131200;2
875728646119575552;0
875724422535155714;1
875711936901636096;1
875718721167339521;2
875727652556087299;2
875712856846516225;2
875729082113081344;2
875705532203626496;0
875733840026890240;0
875733864550985729;2
875520243791257600;0
875733851238215680;1
875733821592924160;0
875733861187112960;2
875721074570395648;1
875711334335336448;1
875733851657703424;2
875705183132676097;1
875718387497938948;1
875706110195494913;2
875733819818684416;0
875702515525971968;0
875707072922472450;2
875733819604774912;1
875731307158016000;1
875723701412442112;2
875730783037796353;2
875733840098144256;1
875733839917850625;2
875703721652609025;1
875733828832174080;0
875703529238933505;1
875709587235762176;2
875719890342203396;1
875723612182822912;2
875733856846041088;2
875442295872552960;2
875733826319904768;2
875728867020943360;1
875733839506800641;1
875700897686450176;0
875733843940167680;1
875710724961689600;2
875733857823150080;2
875707188823699460;1
875708738136457216;2
874268562445266949;2
875733815771123713;0
875703105136066560;2
875733820938403842;2
875704245424504833;2
875727037058736129;0
875728747944607745;2
875733862193790976;2
875724530987257856;1
875733830719721472;2
875723040730099714;1
875703866746077184;2
875733835727679488;1
875707919458865153;1
875733833638973441;0
875709924155772929;2
875733852949446656;2
875733083009552386;2
875729353182720000;0
875733828555472899;1
875733836491042817;2
875702114927988736;0
875728801778610176;1
875733858154622977;0
875733904224796672;2
875733906754031616;0
875733909455085568;1
875733893193904130;2
875733886143221762;0
875703693118771201;0
875733877482037248;2
875733893651062784;2
875732043451305984;2
875713402139758592;1
875733892589797376;2
875733897451114496;2
875733888240365569;1
875733484765011969;0
875733891558121473;2
875719553933881345;2
875733871874105344;2
875733868011294721;0
875733872239153153;2
875733873614880769;0
875733886700896256;2
875733870594883584;0
875707391072903168;1
875732975069130752;2
875709639270203393;0
875733899820879872;2
875733881575665665;1
875733892082356225;2
875733905420275714;0
875733903499198464;0
875699540254502914;1
875730075987193856;2
875733865205080064;0
875733894204715008;2
875733868111953920;2
875720514999812097;0
875726413848084480;0
875733886629797888;2
875733897933451266;2
875733888068452352;2
875733867008864256;2
875702129792606208;2
875733895559434241;2
875712611672875009;2
875733869043089411;2
875680144874246144;2
875729781819670529;2
875733905751592960;2
875733887560888320;2
875733900215103488;0
875733909711060993;0
875733065443573760;1
875733866866233344;2
875733880405454849;2
875733876253093888;0
875725117736624128;2
875707180485357568;2
875733578625294337;2
721426987965751296;2
875733894712225794;0
875701475497975808;1
875733898344374272;2
875733898185015296;0
875728286042783745;1
875730307739131908;0
875733928694358016;2
875719091964846080;1
875733961317789696;2
875733949208776704;2
875727353938415617;2
875732611234246657;2
875733957823909889;0
875733923057344513;2
875733921195073536;2
875695458240385025;2
875733587362009089;1
875733946314739712;2
875702901422870528;2
875708187089002496;1
875733940153180160;0
875707309367988224;2
875700856078962692;2
875719119768780801;1
875723531237150720;1
875733957710622721;2
875733926953852928;0
875733950496374784;2
875728520944549888;2
875715403338588160;2
875733955181457409;2
875733958704586752;2
875714475994820609;0
875722386179575809;1
875733911703363584;1
875701471999864833;1
875727731870322689;2
875733952840912896;2
875733959094673409;2
875711237304221697;2
875707535994626056;0
875715424796717060;2
875722281426841600;1
875733950538428417;2
875733913892786177;0
875733945203261441;2
875733574028275712;2
875733955512684546;1
875733934511927296;2
875733817742553088;0
875733486895869954;1
875725122333687810;2
875733940790865920;0
875733914752618496;2
875733917592113155;0
875730078042382336;1
875733940006522882;1
875732652971532290;1
875706069712064513;1
875704748187435009;0
875733909761392640;2
875733932389658625;2
875719325654671360;0
875733942544068609;2
875732026695069697;2
875730671993573376;1
875731947162611712;2
875733942992875524;2
875704554385440768;2
875709898050371584;2
875716866492084225;2
875711745502871552;1
875733914454679552;0
875710494094405634;2
875715771225300992;1
875718619845451776;2
875733994058514432;0
875704682647367680;1
875732962284843008;1
875733965998612480;0
875706473967489025;1
875733986223439873;2
875733971375620099;1
875732002057715714;0
875734002107273217;2
875714189179990016;2
875733987024437250;1
875733973053431808;0
875733964144521216;0
875722671329292290;2
875727267711905792;0
875733992418549760;2
875722533936517120;2
875720281712721921;2
875730087093686272;2
875717995649277953;1
875723042525237248;2
875733660695232512;1
875733988064862209;2
875733884280995840;2
875733986080956416;2
875728807226998785;1
875720843170648064;2
875733966678052866;0
875718369894428673;2
875701263941414912;0
875733968498438144;2
875733992745476097;0
875733999607566338;2
875726629728907264;2
875729626164633600;0
875733965474340865;2
875708241023467520;2
875153801082277888;2
875734011783598080;0
875733964589322240;3
875733211690807300;2
875732862829330432;2
875733992837980161;0
875733974617817088;2
875734001255936000;2
875733978711543810;2
875733984025726976;2
875711150532546561;2
875733976333262848;2
875732365355622400;2
875734011653439489;2
875733968070606849;0
875721262303195136;1
875733995719237632;2
875733988865961984;1
875704575436652545;0
875733982436106240;2
875725135906516992;2
875733982746353664;1
875734004519010304;2
875734000341352448;1
875733971564457984;0
875712416251658240;2
875711306023575553;2
875720231183949828;1
875733982821793792;2
875712015888732160;0
875734012890759169;2
875733969932832768;2
875732644536995841;2
875734008813961216;1
875733621264588800;2
875707355438206978;2
875734037788336129;1
875731967672713216;2
875734052694761477;2
875734043136077825;2
875723532784680960;2
875719677019860993;1
875727357105098752;2
875164796458602501;1
875727985797603328;2
875519419778297857;1
875718425183748097;2
875734023112470530;2
875734025704538112;0
875734051302322176;2
875731966036987905;2
875734051025555456;2
875732881620033536;0
875734016946823168;2
875734023565320192;0
875734018997841920;2
875734043483963392;2
875719449654984704;0
875721889477308416;1
875734027231277058;2
875723402623025153;2
875731698494967809;2
875730972976742400;2
875734037125623813;2
875734043857309696;2
875702580403470336;1
875734045543604224;2
875717197305438209;2
875644779907788801;0
875734048693338112;2
875705473814736896;2
875734052602605569;0
875729735812354050;0
875734044503310336;0
875734050782289920;1
875734054829608960;2
875734022097391618;1
875734036420972544;1
875734037406638081;0
875719920365035525;2
875734017550811137;2
875728270439927808;2
875726507561426945;2
875730038871793665;2
875733339583520768;0
875707501102104577;1
875734043823935489;1
875654258699489280;2
875734030083403777;2
875721161518219265;2
875734022336524288;0
875724287960895492;2
875708803551031297;1
875734052321583104;2
875734042590752768;2
875729796629762049;1
875734045308715012;0
875733436568403968;2
875721189234233344;0
875715349248966656;2
875728072439410688;1
875734110613807104;0
875734074312097792;1
875704460139520000;2
875734106449096704;0
875734072160432128;0
870374489544175616;2
875734108240048128;2
875734066078912512;2
875733169730981888;2
875734096600748034;1
875734109066215425;1
875712044661690368;2
875708866910138369;1
875734104121241600;1
875729407037636610;1
875714063606599681;0
875707629863088129;2
875725967154708480;1
875734058352992257;2
875732364881797122;2
875734087008432128;2
875734080410857472;2
875734093626974208;2
875734073746051072;2
875718676816818176;1
875731953026203648;1
874740712234901504;0
722803596132249600;0
875615191462846464;2
875734076786745344;0
875734094734405633;0
875713262972698624;1
875734078611378176;1
875734065743355905;2
875705033437847552;2
875728867704659969;2
875704283932577792;0
875726863854952452;0
875724965743435776;2
875671482545733632;2
875726621516468224;0
875734107417964545;1
875723248914190338;0
875734079743897600;2
875734058524962816;2
875734110597070848;0
875734057572851712;1
875725939879153665;1
875659346331533314;2
875734062945710080;2
875710336539791361;0
875725904240152576;2
875727723947282434;2
875734064568963073;0
875734069572759558;2
875722488629604352;1
875734057723846658;0
875734147003711488;2
875733928325165056;1
875698682053709824;2
875734147058290688;0
875734121624064001;2
875734130851553280;2
875734131161747456;2
875714494181330944;2
875734118314594305;2
875724780724514816;1
875706640603000832;1
875732129304510464;2
875733571566227456;2
875723588921430017;1
875732111705165824;2
875348843604447233;2
875734128456499201;2
875734135104557056;0
875660495025573888;2
875707535097024513;0
875734127965810688;0
875378583929143298;2
875734141303627777;2
875734152691187712;1
875734118629335040;1
875730758828261376;2
875734149205815298;2
875734120135086082;1
875717625829097472;2
875725259663716352;0
875732910690750465;2
875732869062184964;0
875734150338158593;1
875567468705595393;2
875734126464307200;1
875734151550427137;2
875734113608716289;0
875734127663661057;2
875734133464608770;0
875734153790140416;1
875729134755995648;1
875734150019461120;1
875734149839155203;0
875734131774193665;0
875734111700307969;2
875734126078304257;1
875614598816083968;0
861629113467064324;2
875733540746539009;0
875734149897871360;0
875732102985244675;0
875734127093440512;0
875240978478542848;2
875734123515609093;2
875734219334594561;2
875734213768736768;2
875734211818336256;0
875734186400792577;2
875734214494240768;2
875710004841656320;2
875733000318746624;0
875709528611926017;0
